Date,Open,High,Low,Close,Adj Close,Volume
2020-07-22,98.16000366210938,98.98999786376953,97.91000366210938,98.91000366210938,97.29450988769531,4097000
2020-07-23,98.3499984741211,100.18000030517578,97.72000122070312,98.30000305175781,96.69447326660156,4530500
2020-07-24,98.13999938964844,99.36000061035156,97.69999694824219,98.43000030517578,96.82234191894531,5638400
2020-07-27,96.95999908447266,98.4000015258789,96.88999938964844,97.20999908447266,95.62226104736328,4273400
2020-07-28,96.94999694824219,97.47000122070312,96.16000366210938,96.2699966430664,94.69761657714844,3822600
2020-07-29,96.43000030517578,97.55000305175781,96.30000305175781,96.97000122070312,95.38619232177734,6872400
2020-07-30,96.47000122070312,97.2300033569336,95.80000305175781,96.81999969482422,95.23863220214844,4018400
2020-07-31,96.88999938964844,97.6500015258789,96.30000305175781,97.61000061035156,96.01573944091797,5509900
2020-08-03,98.02999877929688,99.29000091552734,97.81999969482422,98.33000183105469,96.7239761352539,5472700
2020-08-04,97.79000091552734,97.94999694824219,96.55000305175781,97.33000183105469,95.74031066894531,7539300
2020-08-05,97.12000274658203,101.25,97.08000183105469,100.94000244140625,99.2913589477539,7217500
2020-08-06,100.63999938964844,101.18000030517578,100.02999877929688,100.44999694824219,98.8093490600586,4060900
2020-08-07,101.0,101.91000366210938,99.88999938964844,101.86000061035156,100.19633483886719,5545600
2020-08-10,102.47000122070312,106.83000183105469,102.4000015258789,105.41000366210938,103.68834686279297,12678000
2020-08-11,106.8499984741211,107.33000183105469,104.86000061035156,105.12000274658203,103.40309143066406,5400700
2020-08-12,105.72000122070312,105.88999938964844,103.37999725341797,105.22000122070312,103.5014419555664,4714800
2020-08-13,105.30000305175781,106.98999786376953,105.19999694824219,106.5199966430664,104.78020477294922,4281700
2020-08-14,106.12000274658203,106.77999877929688,105.45999908447266,106.43000030517578,104.69168853759766,2985700
2020-08-17,106.5,106.5,105.12000274658203,105.66000366210938,103.93425750732422,3017000
2020-08-18,106.45999908447266,107.0,105.47000122070312,106.97000122070312,105.22286987304688,5023000
2020-08-19,107.69000244140625,109.69000244140625,107.3499984741211,108.38999938964844,106.61966705322266,9508100
2020-08-20,107.55999755859375,108.73999786376953,107.3499984741211,108.01000213623047,106.2458724975586,4304000
2020-08-21,108.0,109.7699966430664,107.75,109.75,107.95745086669922,5564000
2020-08-24,110.0,112.0,109.9000015258789,111.83000183105469,110.00348663330078,8173100
2020-08-25,112.0,112.27999877929688,111.08999633789062,111.51000213623047,109.68870544433594,4380900
2020-08-26,111.91999816894531,112.08999633789062,111.29000091552734,111.52999877929688,109.70838928222656,4477900
2020-08-27,111.98999786376953,112.79000091552734,110.5,110.83999633789062,109.02965545654297,4390800
2020-08-28,111.01000213623047,112.66999816894531,110.56999969482422,112.29000091552734,110.70066833496094,3731100
2020-08-31,112.13999938964844,112.5199966430664,111.13999938964844,111.88999938964844,110.30630493164062,3519800
2020-09-01,112.0,114.9000015258789,111.83000183105469,114.83999633789062,113.21456146240234,4912400
2020-09-02,115.05999755859375,117.41000366210938,114.5,116.80000305175781,115.1468276977539,6775400
2020-09-03,116.80000305175781,116.9000015258789,112.0,112.8499984741211,111.25273132324219,7264400
2020-09-04,112.95999908447266,113.75,110.20999908447266,112.4000015258789,110.80911254882812,5157600
2020-09-08,111.29000091552734,113.83999633789062,110.54000091552734,112.72000122070312,111.12457275390625,5300100
2020-09-09,113.0199966430664,116.20999908447266,112.83000183105469,114.9000015258789,113.27373504638672,5997900
2020-09-10,115.9000015258789,118.2300033569336,114.0,114.79000091552734,113.16529083251953,5032800
2020-09-11,116.76000213623047,119.25,116.41999816894531,118.0,116.3298568725586,8565200
2020-09-14,118.5,119.93000030517578,118.16999816894531,119.27999877929688,117.59172821044922,4990300
2020-09-15,119.69999694824219,120.4800033569336,119.18000030517578,119.2699966430664,117.58186340332031,5934200
2020-09-16,118.30999755859375,119.69000244140625,118.16000366210938,118.58999633789062,116.9114990234375,7023700
2020-09-17,117.33999633789062,118.55000305175781,115.80000305175781,116.36000061035156,114.71305084228516,7376400
2020-09-18,115.43000030517578,117.91000366210938,114.48999786376953,114.66000366210938,113.03712463378906,12876600
2020-09-21,112.94999694824219,114.05999755859375,111.73999786376953,113.37000274658203,111.765380859375,8486400
2020-09-22,113.0999984741211,117.19999694824219,112.8499984741211,116.87000274658203,115.2158432006836,13007200
2020-09-23,130.22000122070312,130.3800048828125,125.26000213623047,127.11000061035156,125.31089782714844,37822700
2020-09-24,126.44000244140625,127.54000091552734,123.30000305175781,124.75,122.98429870605469,13485800
2020-09-25,123.6500015258789,124.75,122.2699966430664,124.2300033569336,122.47166442871094,9182800
2020-09-28,125.16000366210938,126.19000244140625,123.88999938964844,124.31999969482422,122.56039428710938,7525000
2020-09-29,124.33999633789062,127.0999984741211,123.95999908447266,126.3499984741211,124.56165313720703,7796400
2020-09-30,126.0999984741211,127.27999877929688,125.16000366210938,125.54000091552734,123.76312255859375,8699700
2020-10-01,127.7300033569336,127.7300033569336,125.30999755859375,126.63999938964844,124.84754943847656,5637200
2020-10-02,124.3499984741211,126.80000305175781,123.58999633789062,126.63999938964844,124.84754943847656,7491100
2020-10-05,127.06999969482422,128.5,126.44999694824219,127.91000366210938,126.0995864868164,8270300
2020-10-06,128.83999633789062,130.44000244140625,127.2699966430664,127.6500015258789,125.84325408935547,5978000
2020-10-07,128.39999389648438,130.41000366210938,128.25,130.05999755859375,128.21913146972656,4390500
2020-10-08,130.39999389648438,130.92999267578125,129.50999450683594,129.7100067138672,127.87409973144531,3595600
2020-10-09,129.99000549316406,131.19000244140625,129.3300018310547,130.97999572753906,129.12611389160156,4293400
2020-10-12,131.19000244140625,131.33999633789062,129.25999450683594,129.4600067138672,127.62763214111328,5136500
2020-10-13,128.0500030517578,129.8699951171875,127.95999908447266,129.1999969482422,127.37129974365234,4245000
2020-10-14,129.52999877929688,129.60000610351562,127.01000213623047,127.66000366210938,125.85311889648438,3586600
2020-10-15,126.4800033569336,129.10000610351562,126.11000061035156,129.0,127.17415618896484,4235800
2020-10-16,129.50999450683594,130.19000244140625,127.55000305175781,128.0,126.18830871582031,6010900
2020-10-19,129.10000610351562,129.77999877929688,127.05000305175781,127.43000030517578,125.62637329101562,5160800
2020-10-20,128.0,129.89999389648438,127.72000122070312,128.49000549316406,126.67137908935547,3799200
2020-10-21,128.5,131.3800048828125,128.4499969482422,129.42999267578125,127.59803771972656,4916300
2020-10-22,129.60000610351562,130.25999450683594,128.86000061035156,130.02000427246094,128.1797332763672,2869900
2020-10-23,130.0,130.60000610351562,128.64999389648438,129.99000549316406,128.15013122558594,4046300
2020-10-26,129.05999755859375,129.6199951171875,126.68000030517578,128.3699951171875,126.55306243896484,5422500
2020-10-27,128.77999877929688,129.49000549316406,127.9000015258789,127.98999786376953,126.17843627929688,2985700
2020-10-28,125.27999877929688,126.4000015258789,121.04000091552734,122.08000183105469,120.35209655761719,8618300
2020-10-29,122.27999877929688,124.19000244140625,121.1500015258789,122.86000061035156,121.12105560302734,4947000
2020-10-30,123.66000366210938,123.66000366210938,118.80000305175781,120.08000183105469,118.3803939819336,7791600
2020-11-02,122.37000274658203,124.0999984741211,121.0999984741211,122.38999938964844,120.65769958496094,4740400
2020-11-03,124.01000213623047,125.5,123.19000244140625,124.58999633789062,122.82655334472656,3490900
2020-11-04,125.33000183105469,128.92999267578125,125.26000213623047,127.33999633789062,125.53765106201172,5061800
2020-11-05,129.19000244140625,130.41000366210938,128.4600067138672,129.6999969482422,127.8642578125,3940000
2020-11-06,129.91000366210938,129.91000366210938,128.35000610351562,128.89999389648438,127.07555389404297,2954000
2020-11-09,135.05999755859375,136.35000610351562,128.77000427246094,128.9499969482422,127.1248550415039,7491700
2020-11-10,130.0500030517578,130.1199951171875,126.25,127.70999908447266,125.90240478515625,8014700
2020-11-11,128.69000244140625,129.8000030517578,127.18000030517578,127.66000366210938,125.85311889648438,6058700
2020-11-12,126.62000274658203,127.83999633789062,125.62999725341797,126.63999938964844,124.84754943847656,4780400
2020-11-13,127.91000366210938,128.60000610351562,126.83000183105469,128.27999877929688,126.46434783935547,3986100
2020-11-16,129.4600067138672,130.32000732421875,127.37000274658203,130.11000061035156,128.26844787597656,6116200
2020-11-17,130.47999572753906,132.60000610351562,129.11000061035156,132.2100067138672,130.33872985839844,7002900
2020-11-18,133.07000732421875,133.97999572753906,131.52999877929688,131.6300048828125,129.7669219970703,5572800
2020-11-19,131.9199981689453,132.11000061035156,129.92999267578125,131.91000366210938,130.04295349121094,4642800
2020-11-20,133.3000030517578,133.52999877929688,131.91000366210938,132.97999572753906,131.0978240966797,4318100
2020-11-23,134.3800048828125,134.88999938964844,133.08999633789062,134.1300048828125,132.2315673828125,6118400
2020-11-24,135.0,135.99000549316406,134.2100067138672,134.6999969482422,132.79348754882812,7204700
2020-11-25,134.25,135.8000030517578,133.6199951171875,135.5399932861328,133.62156677246094,4484500
2020-11-27,136.0,136.1300048828125,133.33999633789062,134.25,132.34983825683594,3506800
2020-11-30,133.91000366210938,135.2899932861328,132.69000244140625,134.6999969482422,132.79348754882812,9652500
2020-12-01,136.44000244140625,136.5,134.75,135.44000244140625,133.5229949951172,3833100
2020-12-02,135.16000366210938,136.32000732421875,134.6699981689453,135.5800018310547,133.6610107421875,4132700
2020-12-03,135.10000610351562,137.9499969482422,135.0,136.9600067138672,135.021484375,4930900
2020-12-04,137.0800018310547,137.39999389648438,135.63999938964844,137.19000244140625,135.52035522460938,4344000
2020-12-07,137.0,138.86000061035156,136.8000030517578,138.75,137.0613555908203,4590800
2020-12-08,138.24000549316406,140.44000244140625,137.64999389648438,139.1199951171875,137.42684936523438,6953600
2020-12-09,140.57000732421875,140.57000732421875,138.27000427246094,138.7899932861328,137.1008758544922,4341300
2020-12-10,138.27999877929688,139.13999938964844,137.24000549316406,137.5800018310547,135.9055938720703,4511000
2020-12-11,137.38999938964844,138.13999938964844,136.22999572753906,137.41000366210938,135.73765563964844,4172400
2020-12-14,138.9199981689453,139.0,136.1999969482422,136.27999877929688,134.6214141845703,7599000
2020-12-15,137.42999267578125,139.44000244140625,137.25,139.38999938964844,137.6935577392578,7637000
2020-12-16,139.07000732421875,140.49000549316406,137.4600067138672,138.33999633789062,136.65634155273438,6573400
2020-12-17,139.9199981689453,140.74000549316406,138.75,140.5,138.79005432128906,8727000
2020-12-18,141.08999633789062,141.13999938964844,137.1699981689453,137.27999877929688,135.60923767089844,17970800
2020-12-21,144.82000732421875,147.9499969482422,142.50999450683594,144.02000427246094,142.2672119140625,16111300
2020-12-22,143.0500030517578,143.47000122070312,141.08999633789062,142.4499969482422,140.71630859375,6339400
2020-12-23,142.55999755859375,143.60000610351562,141.6999969482422,141.75999450683594,140.0347442626953,3388300
2020-12-24,141.10000610351562,142.19000244140625,141.10000610351562,141.60000610351562,139.87669372558594,1821900
2020-12-28,142.5399932861328,142.9199981689453,141.0399932861328,142.42999267578125,140.69656372070312,4081500
2020-12-29,142.8300018310547,143.05999755859375,140.42999267578125,141.57000732421875,139.8470458984375,3232400
2020-12-30,142.16000366210938,142.61000061035156,140.66000366210938,141.5800018310547,139.85690307617188,3052100
2020-12-31,141.6999969482422,141.7899932861328,140.3699951171875,141.47000122070312,139.74826049804688,2949900
2021-01-04,142.85000610351562,142.97000122070312,138.32000732421875,140.10000610351562,138.3949432373047,6178500
2021-01-05,138.60000610351562,141.66000366210938,138.60000610351562,141.22999572753906,139.51116943359375,4163100
2021-01-06,141.25,143.57000732421875,139.52999877929688,142.35000610351562,140.61756896972656,6072900
2021-01-07,143.1999969482422,145.63999938964844,143.0,144.9499969482422,143.18589782714844,5256900
2021-01-08,145.5500030517578,146.82000732421875,144.89999389648438,146.35000610351562,144.56884765625,3950500
2021-01-11,146.0,147.10000610351562,144.8000030517578,147.0500030517578,145.26036071777344,4252000
2021-01-12,146.5,146.85000610351562,144.3800048828125,145.0500030517578,143.28468322753906,3678800
2021-01-13,144.8300018310547,145.1300048828125,142.42999267578125,143.0399932861328,141.29913330078125,3330100
2021-01-14,143.66000366210938,144.89999389648438,140.92999267578125,141.3000030517578,139.580322265625,4104000
2021-01-15,140.55999755859375,142.3800048828125,139.8800048828125,140.72000122070312,139.0073699951172,6412400
2021-01-19,140.99000549316406,141.22000122070312,138.41000366210938,139.27000427246094,137.57501220703125,6537800
2021-01-20,140.3800048828125,143.2100067138672,140.00999450683594,142.8000030517578,141.06207275390625,4654400
2021-01-21,142.41000366210938,143.80999755859375,141.1300048828125,141.61000061035156,139.8865509033203,4011200
2021-01-22,141.08999633789062,141.8800048828125,139.30999755859375,139.35000610351562,137.654052734375,4150500
2021-01-25,138.99000549316406,139.17999267578125,134.74000549316406,137.5500030517578,135.87596130371094,5998700
2021-01-26,137.75999450683594,137.85000610351562,134.7100067138672,135.10000610351562,133.4557647705078,5312300
2021-01-27,132.22000122070312,132.86000061035156,130.27000427246094,131.02000427246094,129.42544555664062,7815900
2021-01-28,132.36000061035156,136.3699951171875,131.5,134.72000122070312,133.08041381835938,6244600
2021-01-29,133.9499969482422,135.02999877929688,132.14999389648438,133.58999633789062,131.96414184570312,7166100
2021-02-01,135.3699951171875,136.0500030517578,133.3000030517578,135.7100067138672,134.058349609375,4366800
2021-02-02,137.05999755859375,139.86000061035156,136.75,139.58999633789062,137.89112854003906,7132800
2021-02-03,139.6999969482422,140.05999755859375,138.00999450683594,138.6300048828125,136.94284057617188,4678600
2021-02-04,139.5500030517578,141.0500030517578,138.9199981689453,140.6300048828125,138.91848754882812,4533700
2021-02-05,141.33999633789062,145.57000732421875,141.2899932861328,145.11000061035156,143.3439483642578,6151500
2021-02-08,145.14999389648438,145.8800048828125,142.8000030517578,143.41000366210938,141.66465759277344,6304300
2021-02-09,143.60000610351562,144.22000122070312,141.6999969482422,141.7899932861328,140.06436157226562,3436300
2021-02-10,142.4499969482422,142.60000610351562,140.89999389648438,142.4600067138672,140.72621154785156,4125700
2021-02-11,143.0,144.35000610351562,142.41000366210938,143.5399932861328,141.79307556152344,3828700
2021-02-12,143.11000061035156,143.4499969482422,141.39999389648438,142.1199951171875,140.3903350830078,3637000
2021-02-16,143.3699951171875,143.3699951171875,141.02999877929688,141.7100067138672,139.98533630371094,4873400
2021-02-17,141.3000030517578,144.55999755859375,140.2100067138672,143.99000549316406,142.23757934570312,6437100
2021-02-18,142.97999572753906,145.38999938964844,141.2100067138672,145.08999633789062,143.32420349121094,4486800
2021-02-19,145.42999267578125,145.5,141.5,142.02000427246094,140.29156494140625,7486000
2021-02-22,141.5399932861328,142.4600067138672,136.25999450683594,136.6699981689453,135.00665283203125,8985900
2021-02-23,136.02999877929688,136.8300018310547,131.5800018310547,136.1300048828125,134.47325134277344,10364100
2021-02-24,135.05999755859375,135.9600067138672,133.9499969482422,135.64999389648438,133.99905395507812,6360900
2021-02-25,137.60000610351562,139.17999267578125,134.52999877929688,135.5399932861328,133.89041137695312,5674300
2021-02-26,135.89999389648438,136.85000610351562,133.36000061035156,134.77999877929688,133.4103546142578,6650200
2021-03-01,135.63999938964844,139.14999389648438,135.5,137.64999389648438,136.25120544433594,5717800
2021-03-02,137.55999755859375,138.25999450683594,135.61000061035156,137.02000427246094,135.62757873535156,5292700
2021-03-03,137.08999633789062,137.41000366210938,134.14999389648438,134.25999450683594,132.89561462402344,4888400
2021-03-04,134.0,135.1300048828125,130.17999267578125,132.0399932861328,130.69818115234375,7181500
2021-03-05,133.5399932861328,133.67999267578125,129.19000244140625,133.35000610351562,131.99488830566406,5957100
2021-03-08,133.63999938964844,135.6300048828125,132.3699951171875,134.55999755859375,133.19259643554688,4983000
2021-03-09,135.50999450683594,138.0,135.4499969482422,135.9499969482422,134.56846618652344,5977800
2021-03-10,136.5,138.1999969482422,136.10000610351562,137.58999633789062,136.19178771972656,4519600
2021-03-11,139.17999267578125,142.1999969482422,138.55999755859375,141.19000244140625,139.75521850585938,5696500
2021-03-12,140.0,140.91000366210938,138.60000610351562,140.4499969482422,139.02273559570312,4143200
2021-03-15,140.6999969482422,145.0,140.6699981689453,144.94000244140625,143.46710205078125,5413900
2021-03-16,145.8800048828125,146.14999389648438,143.83999633789062,144.64999389648438,143.1800537109375,5623000
2021-03-17,143.1999969482422,146.14999389648438,143.1999969482422,144.82000732421875,143.34832763671875,5134400
2021-03-18,144.3699951171875,146.66000366210938,142.5500030517578,143.1699981689453,141.715087890625,10188400
2021-03-19,140.0,142.86000061035156,135.50999450683594,137.49000549316406,136.09280395507812,24980400
2021-03-22,137.6300048828125,138.80999755859375,136.02999877929688,138.27000427246094,136.86488342285156,7537300
2021-03-23,138.49000549316406,140.63999938964844,136.5500030517578,137.1199951171875,135.7265625,5582600
2021-03-24,136.4499969482422,137.9199981689453,132.8800048828125,133.16000366210938,131.80682373046875,8157600
2021-03-25,127.05000305175781,129.38999938964844,125.44000244140625,128.63999938964844,127.33274841308594,18475800
2021-03-26,131.60000610351562,133.19000244140625,129.77000427246094,132.99000549316406,131.6385498046875,10010500
2021-03-29,132.94000244140625,133.91000366210938,130.66000366210938,133.49000549316406,132.13345336914062,7153900
2021-03-30,132.35000610351562,133.35000610351562,131.22000122070312,132.9499969482422,131.59893798828125,6026600
2021-03-31,133.08999633789062,134.17999267578125,131.9199981689453,132.88999938964844,131.53953552246094,6878900
2021-04-01,134.69000244140625,134.69000244140625,132.2100067138672,132.52999877929688,131.1832275390625,5720600
2021-04-05,133.10000610351562,135.67999267578125,133.10000610351562,135.1199951171875,133.7469024658203,5508900
2021-04-06,135.44000244140625,137.7100067138672,134.92999267578125,137.16000366210938,135.7661895751953,4670100
2021-04-07,136.99000549316406,138.24000549316406,136.36000061035156,136.5399932861328,135.1524658203125,6646000
2021-04-08,137.27999877929688,137.30999755859375,133.41000366210938,133.67999267578125,132.321533203125,8748400
2021-04-09,133.94000244140625,135.5,133.5,135.4499969482422,134.07351684570312,6056800
2021-04-12,134.75,136.89999389648438,134.22000122070312,136.63999938964844,135.25144958496094,5638200
2021-04-13,135.60000610351562,135.99000549316406,133.39999389648438,133.5399932861328,132.18295288085938,8778200
2021-04-14,133.5399932861328,134.17999267578125,131.82000732421875,132.25999450683594,130.91595458984375,7354100
2021-04-15,133.0,134.07000732421875,132.67999267578125,133.6699981689453,132.31161499023438,6284800
2021-04-16,134.7100067138672,134.77000427246094,133.72999572753906,134.30999755859375,132.94512939453125,6852500
2021-04-19,134.3000030517578,134.3800048828125,132.14999389648438,132.57000732421875,131.2228240966797,5613600
2021-04-20,129.1699981689453,129.89999389648438,125.69999694824219,127.11000061035156,125.81829833984375,13268700
2021-04-21,127.58999633789062,130.3300018310547,127.37000274658203,129.89999389648438,128.57994079589844,7110900
2021-04-22,129.88999938964844,130.3699951171875,127.9800033569336,129.17999267578125,127.86727142333984,6442900
2021-04-23,128.92999267578125,130.64999389648438,128.4600067138672,130.19000244140625,128.8669891357422,7489000
2021-04-26,130.49000549316406,131.6999969482422,129.32000732421875,131.60000610351562,130.2626495361328,8217800
2021-04-27,132.0,132.7899932861328,131.41000366210938,132.11000061035156,130.76748657226562,5833100
2021-04-28,132.25999450683594,132.3300018310547,130.35000610351562,130.7100067138672,129.38172912597656,8195400
2021-04-29,131.77000427246094,134.1199951171875,131.22999572753906,133.25999450683594,131.90579223632812,6612500
2021-04-30,132.44000244140625,133.8800048828125,132.0500030517578,132.6199951171875,131.27230834960938,5643600
2021-05-03,133.3699951171875,134.4499969482422,132.58999633789062,133.02999877929688,131.67813110351562,5053000
2021-05-04,132.22999572753906,132.58999633789062,130.47999572753906,131.5500030517578,130.2131805419922,6129500
2021-05-05,132.6999969482422,134.22000122070312,132.0800018310547,132.2100067138672,130.86648559570312,6234200
2021-05-06,132.60000610351562,133.83999633789062,131.94000244140625,133.49000549316406,132.13345336914062,5201000
2021-05-07,135.0,139.36000061035156,134.72000122070312,137.80999755859375,136.40957641601562,10566700
2021-05-10,138.0,138.89999389648438,136.3000030517578,136.39999389648438,135.01390075683594,5669300
2021-05-11,138.3800048828125,138.3800048828125,135.00999450683594,137.1199951171875,135.7265625,8045400
2021-05-12,135.4199981689453,136.82000732421875,133.33999633789062,133.38999938964844,132.03448486328125,5865100
2021-05-13,133.6999969482422,135.02999877929688,132.49000549316406,133.61000061035156,132.25222778320312,6284300
2021-05-14,134.33999633789062,136.67999267578125,134.0500030517578,135.92999267578125,134.5486602783203,4367900
2021-05-17,136.3300018310547,137.07000732421875,135.5,136.41000366210938,135.0238037109375,3934200
2021-05-18,136.44000244140625,137.47000122070312,135.4499969482422,135.55999755859375,134.1824493408203,5664700
2021-05-19,133.47999572753906,133.97000122070312,131.9600067138672,132.9600067138672,131.60885620117188,5582300
2021-05-20,133.77999877929688,134.2100067138672,132.19000244140625,133.27000427246094,131.91571044921875,4934800
2021-05-21,133.8300018310547,134.1699981689453,132.41000366210938,132.66000366210938,131.31190490722656,5329700
2021-05-24,133.10000610351562,134.35000610351562,132.80999755859375,134.05999755859375,132.6976776123047,4313200
2021-05-25,134.94000244140625,135.1699981689453,133.85000610351562,134.32000732421875,132.95501708984375,4885800
2021-05-26,135.1999969482422,137.9199981689453,135.0,136.88999938964844,135.4989013671875,6781500
2021-05-27,137.5500030517578,138.30999755859375,136.4600067138672,136.55999755859375,135.17227172851562,12882300
2021-05-28,136.24000549316406,137.35000610351562,136.08999633789062,136.4600067138672,135.34584045410156,4153500
2021-06-01,137.85000610351562,138.0500030517578,134.2100067138672,134.50999450683594,133.41175842285156,5577900
2021-06-02,134.58999633789062,135.49000549316406,133.52999877929688,134.1699981689453,133.0745086669922,5226100
2021-06-03,133.1999969482422,134.69000244140625,132.50999450683594,134.1699981689453,133.0745086669922,5027400
2021-06-04,134.5,134.94000244140625,132.27999877929688,133.74000549316406,132.6480712890625,5217100
2021-06-07,134.0,135.1999969482422,133.4499969482422,133.9499969482422,132.8563232421875,3765000
2021-06-08,134.69000244140625,134.72000122070312,132.41000366210938,133.35000610351562,132.26123046875,4915200
2021-06-09,133.6199951171875,134.89999389648438,131.4499969482422,131.83999633789062,130.7635498046875,6448100
2021-06-10,131.5,132.57000732421875,130.19000244140625,130.97999572753906,129.91058349609375,6584100
2021-06-11,131.5,131.99000549316406,130.52999877929688,131.94000244140625,130.86273193359375,5414500
2021-06-14,131.6999969482422,132.0500030517578,130.1300048828125,131.36000061035156,130.2874755859375,5743600
2021-06-15,131.5399932861328,131.75,129.8300018310547,130.2899932861328,129.2261962890625,5168100
2021-06-16,130.3000030517578,131.1699981689453,129.60000610351562,130.39999389648438,129.33531188964844,7915500
2021-06-17,129.24000549316406,129.8800048828125,127.86000061035156,128.9199981689453,127.8674087524414,8568100
2021-06-18,126.68000030517578,129.02999877929688,126.68000030517578,128.41000366210938,127.36156463623047,9784800
2021-06-21,129.24000549316406,130.75999450683594,128.6999969482422,130.0800018310547,129.01792907714844,6288500
2021-06-22,130.8300018310547,132.69000244140625,130.1300048828125,132.47999572753906,131.39833068847656,6043800
2021-06-23,132.80999755859375,133.6999969482422,132.2100067138672,133.10000610351562,132.01327514648438,4566000
2021-06-24,133.89999389648438,134.82000732421875,132.89999389648438,133.60000610351562,132.50918579101562,11420500
2021-06-25,152.41000366210938,154.58999633789062,150.47999572753906,154.35000610351562,153.0897674560547,46285400
2021-06-28,153.9199981689453,154.0500030517578,151.50999450683594,152.36000061035156,151.1160125732422,13133300
2021-06-29,153.25999450683594,156.39999389648438,152.91000366210938,155.9499969482422,154.67669677734375,10279900
2021-06-30,154.7899932861328,155.33999633789062,153.52000427246094,154.49000549316406,153.2286376953125,10281800
2021-07-01,154.07000732421875,158.2100067138672,153.88999938964844,158.0,156.7099609375,9011500
2021-07-02,158.2100067138672,159.97000122070312,157.63999938964844,159.74000549316406,158.43576049804688,6396700
2021-07-06,159.9199981689453,160.44000244140625,157.86000061035156,160.11000061035156,158.802734375,6671000
2021-07-07,160.16000366210938,161.5,158.27999877929688,160.16000366210938,158.8523406982422,5408300
2021-07-08,158.1699981689453,160.82000732421875,157.35000610351562,160.6300048828125,159.31849670410156,6081600
2021-07-09,161.69000244140625,161.9600067138672,160.50999450683594,161.0,159.6854705810547,5002300
2021-07-12,161.63999938964844,162.42999267578125,160.7100067138672,161.82000732421875,160.49879455566406,4992200
2021-07-13,161.35000610351562,162.30999755859375,161.00999450683594,161.58999633789062,160.27064514160156,5747700
2021-07-14,161.8699951171875,162.72999572753906,161.33999633789062,161.5399932861328,160.2210693359375,4928000
2021-07-15,160.86000061035156,162.1999969482422,160.38999938964844,161.69000244140625,160.3698272705078,6432500
2021-07-16,161.6199951171875,161.6999969482422,159.63999938964844,159.85000610351562,158.54486083984375,6603700
2021-07-19,158.14999389648438,158.82000732421875,156.60000610351562,157.8699951171875,156.5810089111328,7377100
2021-07-20,157.25999450683594,160.42999267578125,156.5800018310547,159.74000549316406,158.43576049804688,4629200
2021-07-21,160.5,161.42999267578125,160.00999450683594,161.0800018310547,159.76480102539062,5393100
2021-07-22,161.11000061035156,163.75,160.92999267578125,163.67999267578125,162.34356689453125,4851500
2021-07-23,164.35000610351562,166.4499969482422,163.72999572753906,166.36000061035156,165.001708984375,4217700
2021-07-26,165.7100067138672,166.52999877929688,163.82000732421875,165.08999633789062,163.7420654296875,3858800
2021-07-27,164.82000732421875,165.61000061035156,162.5800018310547,164.57000732421875,163.22633361816406,4359000
2021-07-28,164.49000549316406,165.89999389648438,164.0800018310547,165.4600067138672,164.10906982421875,4093600
2021-07-29,165.89999389648438,167.02999877929688,165.38999938964844,166.99000549316406,165.62657165527344,3605600
2021-07-30,166.58999633789062,167.8699951171875,166.35000610351562,167.50999450683594,166.14230346679688,5364400
2021-08-02,169.05999755859375,169.97999572753906,168.02999877929688,168.75,167.3721923828125,5532500
2021-08-03,169.22000122070312,171.5,168.49000549316406,171.22999572753906,169.83193969726562,5718100
2021-08-04,171.36000061035156,172.33999633789062,170.9600067138672,171.91000366210938,170.50637817382812,4646200
2021-08-05,171.41000366210938,174.0,171.17999267578125,173.85000610351562,172.43055725097656,3824000
2021-08-06,174.36000061035156,174.3800048828125,172.6999969482422,172.8000030517578,171.38914489746094,4088700
2021-08-09,172.5,173.05999755859375,171.6199951171875,171.77000427246094,170.36752319335938,3612800
2021-08-10,171.55999755859375,173.9600067138672,171.42999267578125,172.27000427246094,170.86346435546875,3747100
2021-08-11,172.0,173.22000122070312,170.94000244140625,171.27000427246094,169.8716278076172,4078300
2021-08-12,170.88999938964844,171.32000732421875,169.47999572753906,170.63999938964844,169.24676513671875,3997100
2021-08-13,170.4499969482422,171.72000122070312,168.77999877929688,171.69000244140625,170.28819274902344,2966200
2021-08-16,170.6999969482422,172.39999389648438,169.66000366210938,172.36000061035156,170.9527130126953,3530200
2021-08-17,171.5399932861328,171.6999969482422,169.3800048828125,170.66000366210938,169.26658630371094,3602900
2021-08-18,169.75,171.8000030517578,168.66000366210938,168.80999755859375,167.43170166015625,5487400
2021-08-19,166.9600067138672,167.5399932861328,164.3699951171875,165.58999633789062,164.2379913330078,7336300
2021-08-20,166.27000427246094,168.00999450683594,165.4199981689453,167.7899932861328,166.42001342773438,4039100
2021-08-23,169.4499969482422,170.89999389648438,169.17999267578125,169.72000122070312,168.33425903320312,3796500
2021-08-24,169.60000610351562,170.8699951171875,168.88999938964844,169.97999572753906,168.59213256835938,3133100
2021-08-25,170.0,170.69000244140625,169.52999877929688,169.83999633789062,168.45327758789062,3003800
2021-08-26,169.3800048828125,169.52000427246094,166.27000427246094,166.9199981689453,165.55714416503906,4069600
2021-08-27,167.27000427246094,168.07000732421875,166.27999877929688,167.5800018310547,166.4860382080078,3012400
2021-08-30,167.88999938964844,168.41000366210938,166.57000732421875,168.02999877929688,166.93307495117188,3537100
2021-08-31,167.5500030517578,167.67999267578125,164.1999969482422,164.74000549316406,163.66456604003906,7545600
